"","t501","t502","t503","MGT","CUG","Pmax","code","t50f1","t50f2","MGTf","CUGf","Pmaxf","t50n1","t50n2","MGTn","Pmaxn"
"7373",5.46153846153846,5.30769230769231,5.46153846153846,7.16666666666667,0.251748251748252,0.96,1,5.02839918604962,5.0426358274952,5.02926853414015,114.305922701192,0.95999242751516,5.03846395083541,5.05777109827188,5.04005874390974,0.959998948319181
"7374",5,4.84615384615385,4.84615384615385,6.92,0.250400641025641,1,3,4.97767917828967,4.97767917828967,4.97998261433623,39.2803128374247,1,4.97872386055019,4.97872386055019,4.98085003715302,1
"7375",6.625,6.5,6.625,8.33333333333333,0.204545454545455,0.96,1,6.07314365473098,6.13406663396309,6.1009706257842,2.90885837361905,0.972164048176525,6.07337825412345,6.13423747020372,6.10123712945476,0.972208160492807
"7376",4.33333333333333,4.2,4.33333333333333,6.5,0.266666666666667,0.96,1,4.90682691735346,4.92191892344073,4.90782790875887,101.721112548489,0.959993542302304,4.5881847376849,4.5881847376849,4.61934658312969,1
"7377",4.46666666666667,4.33333333333333,4.33333333333333,6.76,0.191482843137255,1,1,4.62091837829669,4.62091837829669,4.64870744796851,3.80798492881122,1,4.59607528329525,4.59607528329525,4.62612057057668,1
"7378",5.44444444444444,5.22222222222222,5.66666666666667,7.60869565217391,0.128149224806202,0.92,1,5.41574464127111,5.48674696695958,5.50058725251023,1.02674005546626,0.980115866103559,5.45487174086256,5.45487174086256,5.56208268101689,1
"7379",6.07692307692308,5.92307692307692,6.07692307692308,7.83333333333333,0.167441860465116,0.96,1,5.62195470360065,5.6730255894787,5.66117658997884,2.20969032308669,0.979390500737002,5.71310750695566,5.71310750695566,5.76012277758885,1
"7380",4.46666666666667,4.33333333333333,4.33333333333333,6.6,0.260416666666667,1,3,4.89021228251646,4.89021228251646,4.89242587406866,41.6074508021803,1,4.89229974962052,4.89229974962052,4.89442275527192,1
"7381",6.5,6.33333333333333,6.5,8.33333333333333,0.132352941176471,0.96,1,6.14054117128095,6.14054117128095,6.20267690102853,1.26222245469667,1,6.1294075000181,6.1294075000181,6.19523376310723,1
"7382",6,5.85714285714286,6,7.66666666666667,0.204545454545455,0.96,1,5.45108628452245,5.51696567310979,5.47380178917782,3.97616226550229,0.965135364450031,5.45126340584254,5.51713452768076,5.47402173630978,0.965171651216895
"7383",4.84615384615385,4.69230769230769,4.84615384615385,7.33333333333333,0.126760563380282,0.96,1,4.97370487227383,4.97370487227383,5.0507136427491,1.23255888750332,1,1.61453761310119,1.61453761310119,1.61561607877653,1
"7384",5,4.83333333333333,5.18181818181818,6.91304347826087,0.250473484848485,0.92,1,4.98682008676345,5.0133107220163,4.98751280322647,144.666368000782,0.920001601187404,4.98006643522911,5.02009126381776,4.98164588439468,0.920002447941272
"7385",4.42857142857143,4.28571428571429,4.57142857142857,7.08695652173913,0.122453703703704,0.92,1,4.66740525081408,4.75579460825752,4.76133886273924,1.05834358800184,0.97483155801172,4.94085429362992,4.94085429362992,4.94266415448659,1
"7386",6.42857142857143,6.28571428571429,6.85714285714286,8.04761904761905,0.225922131147541,0.84,1,5.76373885233734,6.10453727975763,5.78433086543227,4.15740983513862,0.844260595643701,5.76383862130958,6.10470971497681,5.78444060822939,0.844266057436843
"7387",5,4.81818181818182,5.75,7.28571428571429,0.1435546875,0.84,1,5.01631868752251,5.46768643937678,5.08047225148879,1.48173847815574,0.871595871026042,5.53057727682593,5.53057727682593,5.71743936847102,1
"7388",5.33333333333333,5.16666666666667,5.16666666666667,7.24,0.191482843137255,1,1,5.07702065592597,5.07702065592597,5.10035881823171,4.14860974377827,1,5.07229262776225,5.07229262776225,5.09674893545964,1
"7389",5.5,5.33333333333333,5.5,7.33333333333333,0.191489361702128,0.96,1,5.17048839817296,5.23710859020545,5.19730111910634,3.5380011262165,0.96662831841159,5.17026048665328,5.2368570598562,5.19727797199035,0.966760880841747
"7390",5,4.83333333333333,5.18181818181818,6.91304347826087,0.250473484848485,0.92,1,4.98682008676345,5.0133107220163,4.98751280322647,144.666368000782,0.920001601187404,4.98006643522911,5.02009126381776,4.98164588439468,0.920002447941272
"7391",4.84615384615385,4.69230769230769,4.84615384615385,7,0.1875,0.96,1,4.85218770197256,4.91856467524174,4.88379320922875,3.18267494749689,0.968327224633065,1.02866804881489,1.02866804881489,1.02930968069386,1
"7392",6.2,6.06666666666667,6.2,7.83333333333333,0.215568862275449,0.96,1,5.58332507515821,5.64851492197358,5.60422930325012,4.22496597731444,0.964487618271061,5.58348890460136,5.64866529416614,5.60441358192961,0.96451181775864
"7393",5,4.83333333333333,5.18181818181818,6.91304347826087,0.250473484848485,0.92,1,4.98682008676345,5.0133107220163,4.98751280322647,144.666368000782,0.920001601187404,4.98006643522911,5.02009126381776,4.98164588439468,0.920002447941272
"7394",5.30769230769231,5.15384615384615,5.15384615384615,7.08,0.250400641025641,1,3,5.02293714564894,5.02293714564894,5.0253831277425,36.6541431870358,1,5.02601675871722,5.02601675871722,5.0291961214556,1
"7395",5.85714285714286,5.71428571428571,5.71428571428571,7.56,0.201353092783505,1,1,5.34149279768095,5.34149279768095,5.36215632441661,4.46563233660664,1,5.34196983124777,5.34196983124777,5.36340053252696,1
"7396",5.66666666666667,5.5,5.5,7.56,0.160092213114754,1,1,5.27880335391264,5.27880335391264,5.31233315408553,2.75922329153205,1,5.2666677083438,5.2666677083438,5.3029865295363,1
"7397",5.46153846153846,5.30769230769231,5.46153846153846,7.16666666666667,0.251748251748252,0.96,1,5.02839918604962,5.0426358274952,5.02926853414015,114.305922701192,0.95999242751516,5.03846395083541,5.05777109827188,5.04005874390974,0.959998948319181
"7398",6.23076923076923,6.07692307692308,6.38461538461539,7.95652173913043,0.170425257731959,0.92,1,5.7412227999004,5.90108331819922,5.77913727058406,2.24149584525408,0.938445035892011,6.04430715761947,6.04430715761947,6.10530544393454,1
"7399",4.71428571428571,4.57142857142857,4.57142857142857,6.92,0.189623786407767,1,1,4.78340052000277,4.78340052000277,4.80966412188066,3.89985726499117,1,4.92181779390236,4.92181779390236,4.92498901861721,1
"7400",4.69230769230769,4.53846153846154,4.84615384615385,6.91304347826087,0.185744382022472,0.92,1,4.75132223918415,4.91241095801965,4.78545473913236,3.00213972282191,0.929086191773428,4.84301182322321,4.84301182322321,4.92804013251952,1
"7401",5.33333333333333,5.16666666666667,5.16666666666667,7.24,0.191482843137255,1,1,5.07702065592597,5.07702065592597,5.10035881823171,4.14860974377827,1,5.07229262776225,5.07229262776225,5.09674893545964,1
"7402",6.16666666666667,6,6.16666666666667,8,0.142857142857143,0.96,1,5.82025654207597,5.82025654207597,5.87859097293436,1.41896626675003,1,5.81369786520153,5.81369786520153,5.87378402048806,1
"7403",4.33333333333333,4.2,4.33333333333333,6.5,0.266666666666667,0.96,1,4.90682691735346,4.92191892344073,4.90782790875887,101.721112548489,0.959993542302304,4.5881847376849,4.5881847376849,4.61934658312969,1
"7404",3.66666666666667,3.55555555555556,3.77777777777778,6.04347826086957,0.22339527027027,0.92,1,3.66440103066479,3.81826289693272,3.7024255010038,3.45304447589697,0.927281749229256,2.82140824150227,2.82140824150227,2.98090479680958,1
"7405",5.16666666666667,5,5.16666666666667,7,0.25,0.96,1,4.99999964372467,5.01287892657013,5.00071528075819,139.661669486593,0.95999107783879,5.00000208171141,5.0191897827956,5.00158974540557,0.960004187618399
"7406",5.57142857142857,5.42857142857143,5.42857142857143,7.24,0.253652597402597,1,3,5.06089497883686,5.06089497883686,5.06282199890911,46.1969318888288,1,5.05589437576768,5.05589437576768,5.0575107235468,1
"7407",4.23076923076923,4.07692307692308,4.84615384615385,6.6,0.183823529411765,0.8,1,4.33736507458275,4.89601121788067,4.37999275936671,2.60756540855974,0.810756671503502,4.62789495906913,4.62789495906913,4.95273962746163,1
"7408",4.42857142857143,4.28571428571429,4.57142857142857,6.73913043478261,0.187855113636364,0.92,1,4.55415239427718,4.71604431548756,4.5908379377886,2.90473809758044,0.929765526111507,4.5493718243519,4.5493718243519,4.6451696182029,1
"7409",5.93333333333333,5.8,5.93333333333333,7.5,0.266666666666667,0.96,1,5.09485103999723,5.11050847656881,5.09588873429353,94.5021720033625,0.959994489986623,5.47144152999975,5.47144152999975,5.49167666755086,1
"7410",4.46666666666667,4.33333333333333,4.33333333333333,7.08,0.12765522875817,1,1,4.54610938934867,4.54610938934867,4.60165766961476,1.89228624524757,1,4.40111691788466,4.40111691788466,4.4716098440639,1
"7411",5,4.84615384615385,4.84615384615385,7.4,0.130208333333333,1,1,4.96610463615813,4.96610463615813,5.01665211729252,1.91810572851826,1,4.90088535636773,4.90088535636773,4.96018176763427,1
"7412",3.875,3.75,4.125,6.09090909090909,0.315104166666667,0.88,1,4.80169695336577,4.85637263922187,4.80292665057183,84.5990597490735,0.880004488114055,4.77719297046605,4.83851615015816,4.778744700895,0.879973003810997
"7413",5.90909090909091,5.72727272727273,6.27272727272727,7.72727272727273,0.156735751295337,0.88,1,5.52164637218018,5.80871394940144,5.56853156502016,1.87155734132792,0.903694051714207,5.5241572520588,5.81112062901121,5.57246532393309,0.905018708304343
"7414",5,4.84615384615385,4.84615384615385,7.24,0.15378937007874,1,1,4.94036780408093,4.94036780408093,4.97852834278584,2.57732519006863,1,4.9084637728063,4.9084637728063,4.95093528181863,1
"7415",4.84615384615385,4.69230769230769,4.84615384615385,7,0.1875,0.96,1,4.85218770197256,4.91856467524174,4.88379320922875,3.18267494749689,0.968327224633065,1.02866804881489,1.02866804881489,1.02930968069386,1
"7416",6,5.85714285714286,6,7.66666666666667,0.204545454545455,0.96,1,5.45108628452245,5.51696567310979,5.47380178917782,3.97616226550229,0.965135364450031,5.45126340584254,5.51713452768076,5.47402173630978,0.965171651216895
"7417",6.25,6.125,6.125,7.88,0.221946022727273,1,1,5.59120544273231,5.59120544273231,5.60939529153416,4.85741447685648,1,5.59437274871378,5.59437274871378,5.61309340198231,1
"7418",6.76470588235294,6.64705882352941,6.76470588235294,8.5,0.226415094339623,0.96,1,6.22117422430924,6.28352165927895,6.24581556177925,3.21413990757164,0.970159354569406,6.22129835680998,6.28361945782728,6.24595075547587,0.970178271476364
"7419",6,5.83333333333333,6.16666666666667,7.78260869565217,0.162071078431373,0.92,1,5.57517735689588,5.73385953917711,5.61788652469604,2.04110670352784,0.941384383140002,5.57689949089603,5.73480450690963,5.62042654032205,0.942173354656378
"7420",6,5.83333333333333,6.16666666666667,7.78260869565217,0.162071078431373,0.92,1,5.57517735689588,5.73385953917711,5.61788652469604,2.04110670352784,0.941384383140002,5.57689949089603,5.73480450690963,5.62042654032205,0.942173354656378
"7421",5.61538461538461,5.46153846153846,5.76923076923077,7.26086956521739,0.254326923076923,0.92,1,5.04611960688078,5.07701273038264,5.0470497558642,106.4544309514,0.919995553478704,5.06058696566413,5.10125409341666,5.06219171466476,0.920005717217965
"7422",6,5.85714285714286,6,7.66666666666667,0.204545454545455,0.96,1,5.45108628452245,5.51696567310979,5.47380178917782,3.97616226550229,0.965135364450031,5.45126340584254,5.51713452768076,5.47402173630978,0.965171651216895
"7423",4.69230769230769,4.53846153846154,4.84615384615385,6.73913043478261,0.254326923076923,0.92,1,4.95680377269747,4.98547033772023,4.95761941952787,123.595228003789,0.919997721654215,4.93980247301337,4.97972010503159,4.941386001614,0.91999755717377
"7424",4.125,4,4.125,6.5,0.19672131147541,0.96,1,4.2766130452796,4.34174350187038,4.31465578357859,2.97361078161345,0.969778968766166,4.13193715208205,4.13193715208205,4.20017718036197,1
"7425",4.83333333333333,4.66666666666667,5.2,6.81818181818182,0.252083333333333,0.88,1,4.9712545642412,5.01460715270533,4.97200311968047,134.288265805346,0.879997196846204,4.95822886994218,5.02123873111939,4.95980835471046,0.880000850657222
"7426",5.5,5.33333333333333,5.5,7.33333333333333,0.191489361702128,0.96,1,5.17048839817296,5.23710859020545,5.19730111910634,3.5380011262165,0.96662831841159,5.17026048665328,5.2368570598562,5.19727797199035,0.966760880841747
"7427",4.125,4,4.125,6.5,0.19672131147541,0.96,1,4.2766130452796,4.34174350187038,4.31465578357859,2.97361078161345,0.969778968766166,4.13193715208205,4.13193715208205,4.20017718036197,1
"7428",6.41176470588235,6.29411764705882,6.52941176470588,7.95652173913043,0.324142156862745,0.92,1,5.20015066937502,5.23443331623185,5.20126173579198,86.4710468197491,0.919996832848263,5.24224996018678,5.28392726909367,5.24387762625811,0.920016481583647
"7429",4.25,4.125,4.125,6.44,0.271267361111111,1,3,4.84638089602817,4.84638089602817,4.84852735218534,43.2986586598874,1,4.79739010269412,4.79739010269412,4.80112172867792,1
"7430",4,3.85714285714286,4.57142857142857,6.2,0.297619047619048,0.8,1,4.83294946271865,4.9329801761691,4.83411886325187,88.3905098598343,0.799999462010681,4.41803485823989,4.41803485823989,4.59805310781292,1
"7431",5.85714285714286,5.71428571428571,6,7.43478260869565,0.262400793650794,0.92,1,5.08081943177961,5.11307130069621,5.08182602546589,97.6930527584392,0.919994294045901,5.59295198202541,5.59295198202541,5.62499598977395,1
"7432",5.18181818181818,5,5.54545454545454,7,0.25,0.88,1,5.00001047295196,5.04066614785461,5.00066531820401,152.633530837275,0.879992280372631,5.0000069166259,5.06349860327592,5.0015973797212,0.880004624009482
"7433",6.25,6.125,6.125,7.88,0.221946022727273,1,1,5.59120544273231,5.59120544273231,5.60939529153416,4.85741447685648,1,5.59437274871378,5.59437274871378,5.61309340198231,1
"7434",4.42857142857143,4.28571428571429,4.57142857142857,6.91304347826087,0.147600446428571,0.92,1,4.54735749450197,4.69785546877117,4.61159925377835,1.62420516700473,0.949367669831227,4.50892241641901,4.50892241641901,4.63283544659538,1
"7435",4,3.875,4.125,6.39130434782609,0.199171686746988,0.92,1,4.12210429444231,4.28273921395133,4.16182084366113,2.94695529828218,0.929684804915697,3.82417730672006,3.82417730672006,3.9470589856692,1
"7436",4.84615384615385,4.69230769230769,4.84615384615385,6.83333333333333,0.251748251748252,0.96,1,4.97372735010774,4.98682857304095,4.97447184586035,134.953847805142,0.959993919821213,4.92464710420867,4.92464710420867,4.95141230360899,1
"7437",4.84615384615385,4.69230769230769,4.84615384615385,7,0.1875,0.96,1,4.85218770197256,4.91856467524174,4.88379320922875,3.18267494749689,0.968327224633065,1.02866804881489,1.02866804881489,1.02930968069386,1
"7438",5.2,5,5.2,7.33333333333333,0.152542372881356,0.96,1,5.09534228747066,5.12992505884208,5.14880198619048,1.76556132194961,0.987311037239379,5.09166941117568,5.11292061806661,5.15089405215268,0.99253699774208
"7439",5.5,5.33333333333333,5.83333333333333,7.18181818181818,0.252083333333333,0.88,1,5.03115380334107,5.07841132483637,5.03203216559826,113.07020994927,0.879999835367867,5.0419598427789,5.10575325306988,5.04355228702826,0.8800085261472
"7440",5.30769230769231,5.15384615384615,5.15384615384615,7.08,0.250400641025641,1,3,5.02293714564894,5.02293714564894,5.0253831277425,36.6541431870358,1,5.02601675871722,5.02601675871722,5.0291961214556,1
"7441",4.25,4.125,4.125,6.76,0.15378937007874,1,1,4.35689297777283,4.35689297777283,4.40108973661506,2.50078333705622,1,4.8583688648997,4.8583688648997,4.86019170580906,1
"7442",5.83333333333333,5.66666666666667,6.5,7.4,0.260416666666667,0.8,1,5.07366193031559,5.16800708409279,5.07465485881783,99.1781537495366,0.800000717629447,5.0936517980248,5.21411219475039,5.09525646378969,0.800008783014718
"7443",6.06666666666667,5.93333333333333,6.2,7.60869565217391,0.275520833333333,0.92,1,5.11780455312392,5.15096938870723,5.11886117533549,92.3920925158841,0.919996338905912,5.14563822833045,5.18677560859717,5.14725317819775,0.920004633012661
"7444",4.46666666666667,4.33333333333333,4.33333333333333,6.6,0.260416666666667,1,3,4.89021228251646,4.89021228251646,4.89242587406866,41.6074508021803,1,4.89229974962052,4.89229974962052,4.89442275527192,1
"7445",5.92307692307692,5.76923076923077,6.38461538461539,7.47619047619048,0.265024038461538,0.84,1,5.08937413548081,5.16150783259077,5.09039367431734,96.2897234093623,0.839995331332414,5.11249209019101,5.20363700819005,5.11410706746729,0.840006430207695
"7446",5.76923076923077,5.61538461538461,5.76923076923077,7.5,0.19672131147541,0.96,1,5.31427011706562,5.38063368488453,5.33894579924162,3.74792252365391,0.965847271311229,5.31438704947256,5.38074361540783,5.33915639295335,0.965913255097302
"7447",5,4.83333333333333,5.2,7.08695652173913,0.185744382022472,0.92,1,4.9334187071182,5.0929499306719,4.96484057032963,3.1502524722193,0.928206281679086,5.10307023145348,5.10307023145348,5.17871571092714,1
"7448",4.69230769230769,4.53846153846154,4.84615384615385,6.73913043478261,0.254326923076923,0.92,1,4.95680377269747,4.98547033772023,4.95761941952787,123.595228003789,0.919997721654215,4.93980247301337,4.97972010503159,4.941386001614,0.91999755717377
"7449",4.42857142857143,4.28571428571429,4.57142857142857,6.56521739130435,0.262400793650794,0.92,1,4.9213346721224,4.95222898973051,4.92228837555939,106.454089305643,0.919996979907272,4.68818972758876,4.68818972758876,4.73884850014512,1
